10,国内,兵庫の私立高、コロナで在校生全員を一斉転校させる方針固める,null,本年度で休校する兵庫県姫路市の私立自由ケ丘高　兵庫県姫路市の全寮制の私立自由ケ丘高が本年度で休校し、来年4月から在校生84人全員を津市の系列校に転校させる方針を固めたことが26日、運営する学校法人への取材で分かった。新型コロナウイルスの影響で見学会への参加者が激減するなど、今年の入学者が定員を大幅に下回ったことが要因。既に新入生の募集を停止した。私立校の経営は各地で打撃を受けており、専門家は影響の広がりを懸念している。　自由ケ丘高は津市の学校法人「日生学園」が運営する全寮制の男子校。約10年前から続いた赤字経営にコロナが直撃。人件費の面から教員の確保も難しく全寮制教育を維持できず、休校を決断した。
11,国内,相次ぐクマ被害…環境省「生ごみなど放置しないで」,https://image.news.livedoor.com/newsimage/stf/8/d/8d6cb_1641_871bc064_a4f40677-m.jpg,全国でクマの被害が相次いでいることを受け、関係省庁の連絡会議が開かれました。　環境省自然環境局野生生物課・中尾文子課長：「関係省庁が一層、密に連携してクマによる人身被害の防止等に取り組んでいくことが求められている」　会議では今年4月から9月にかけてクマの出没数が過去5年で最も多い1万3670件あったことが報告されました。出没した時の対応として自治体と警察の連携を確認するよう都道府県に通知することも決まりました。環境省はクマの生息範囲が広がっているとして、果物や生ごみなどクマを引き付けるものを放置しないよう呼び掛けています。
12,国内,川上未映子さん、ネット中傷受け提訴　同一人物書き込み,https://image.news.livedoor.com/newsimage/stf/6/4/646d8_1509_57ea371c_3f183e53-m.jpg,ネット上で中傷や脅迫を受けたとして、芥川賞作家の川上未映子さん（44）が、投稿者に対し約450万円の損害賠償を求める訴えを東京地裁に起こした。　第1回口頭弁論が26日にあり、投稿者は請求の棄却を求めた。　訴状によると、2018年10月、川上さんについて「レ（死）んでしまえと思っている。やるっきゃない、さ（刺）すしか」「（イベントがある）11月18日やろうと思えばやれる」などの投稿がネット掲示板に書き込まれた。警察に相談した川上さんは、イベント出演を急きょ中止。ほかにも、川上さんの小説を「私の書き込みの流用だった」として、川上さんが盗作したかのように読める投稿もあったという。　プロバイダー責任制限法に基づき投稿者の情報の開示手続きをしたところ、書き込みをしたのはすべて同じ人物と判明。（1）危害予告で仕事に支障をきたした（2）オリジナル作品を創作して世に送り出す作家の評価を低下させた――として提訴した。川上さんの代理人弁護士は取材に、中傷や脅迫で「小説家としての活動が実際に制限された。見過ごせない」と話している。（新屋絵理）
13,国内,「10万円給付の分だけ貯金増えた」麻生太郎氏の発言に著名人らが異議,https://image.news.livedoor.com/newsimage/stf/6/f/6f763_1401_022bdb6e_4aa7636b-m.jpg,フリーアナウンサーの長野智子（57）らが、麻生太郎副総理兼財務相の「特別定額給付金」をめぐる発言に異議を唱えた。麻生氏が24日に福岡市で開いた自身の政治資金パーティーで、新型コロナウイルス対策で配った一律10万円の特別定額給付金について、「その分だけ貯金は増えた」と消費を喚起する効果は限定的だったとの見方を示し、ネット上でも物議をかもしている。長野アナは26日にツイッターで、麻生氏の発言に触れ、「消費も大切だけど、貯金せざるをえない国民の将来不安にこたえてください。。」と訴えた。作家の乙武洋匡氏は「本当に『給付金により貯蓄が増えた』というデータがあるなら公表したほうが発言に説得力が生まれるだろうし、たんなる憶測で話しているなら財務大臣としては迂闊に過ぎると思う」とツイート。元「2ちゃんねる」管理人として知られるひろゆき氏は「家計への支援が目的の10万円の特別給付金。終わりの見えないコロナ禍への対応のためちょっとづつ家計に使うのが庶民。10万円を直ぐ使い切れるのは、生活不安がない家庭」とし、「まぁ、使い切る人が多かったら、『ほら、家計に使ってないじゃないか』って言うんでしょうね」と皮肉を込めた。また、落語家の立川談四楼は「あんまり腹が立ったので1日置いたが、まだ怒りが収まらない。麻生さんの『10万円給付分だけ貯金が増えた』発言だ」と書き出し、「10万円は通り過ぎただけで、羽が生えたように飛んでった現実を知らなさ過ぎる。毎月寄越せという人々の本音に想像すら及ばないのだ。それに施しをしてやったかの口吻はいい加減にしろ」と批判した。
14,海外,欧州の感染拡大続く　ＮＹには「ウソの壁」,https://image.news.livedoor.com/newsimage/stf/e/9/e995c_1110_20201026-184009-1-0019-m.jpg,ヨーロッパでの感染拡大が止まりません。スペインでは全土で再び非常事態宣言が出されました。こうした中、アメリカ・ニューヨークの街中に、トランプ大統領がついたウソを並べた「ウソの壁」が登場しました。　　　　◇■第二波深刻化のスペイン１０４万人以上が感染したスペイン。感染第二波が深刻化しています（感染者：１０４万６１３２人、死者：３万４７５２人　米ジョンズ・ホプキンス大　２６日午後４時時点）。スペイン・サンチェス首相「スペイン全土で午後１１時から午前６時まで外出を原則的に禁止する」サンチェス首相は２５日、全土で再び非常事態を宣言。国境は封鎖しないものの、各州の権限で州の封鎖はできるとしました。二度目の非常事態宣言に、スペインの人は――「感染をコントロールできなくなっているので何らかの規制は必要だと思います」「もっと早く非常事態を宣言するべきだった」　■新規感染者数が初めて５万人を超えたフランスこれまでに１１３万人以上が感染したフランスでは２５日、新規感染者数が初めて５万人を超えました（感染者：１１３万１４３人、死者：３万４６７３人　米ジョンズ・ホプキンス大　２６日午後４時時点）。すでに全人口の３分の２にあたるおよそ４６００万人を対象に夜間の外出が禁じられているフランス。専門家からは外出禁止を全土で再び導入すべきとする声も上がっています。■一部地域で規制強化　イギリス８７万人以上が感染したイギリスでも一部の地域で規制が強化されました（感染者：８７万６８４０人、死者：４万４９８６人　米ジョンズ・ホプキンス大　２６日午後４時時点）。イギリス南西部のウェールズでは２３日から食料品店や薬局などを除く商店の営業がおよそ２週間、禁止されました。ウェールズの人「２週間限定ならみんなルールを守れると思う」期間限定で強い規制をかけ、感染の連鎖を断ち切ろうという今回の対策。規制の期間を短くすることで経済への打撃を減らす狙いもあるということです。しかし、飲食店では――飲食店の店員「経営はとても厳しくなる。家賃の支払いもある。不満を持っている人もいると思う」第２波に見舞われたヨーロッパ。新規感染者数は今月２２日から３日連続で２０万人を超えるなど感染拡大は深刻化しています。■ＮＹに「ウソの壁」登場　アメリカこれまでに８６３万人以上が感染し、世界最多となっているアメリカでも再び、急速に感染が拡大しています（感染者：８６３万６１６５人、死者：２２万５２３０人　米ジョンズ・ホプキンス大　２６日午後４時時点）。トランプ大統領は２５日、ホワイトハウスで毎年恒例のハロウィーンイベントを開催。大統領夫妻はマスクなしですが、仮装した参加者はマスク姿。金髪のカツラでトランプ大統領の仮装をした子供もマスクを着けていました。例年は大統領自らお菓子を配りますが、今年は感染対策のためか、お菓子はナシ。イベントには医療従事者らの子供たちなどが招かれたということです。こうした中、ニューヨークには「ウソの壁」が登場。トランプ大統領がついたウソが敷き詰められていて、その数４年間で実に２万件を超えています。およそ３０メートルにわたって書かれた大統領のウソ。最近のものはそのほとんどが新型ウイルス関連です。大統領がついた？「ワクチンはすぐできる」ウソの壁の制作者「ウソの多さを目に見える形で表現したかった」「どれほど政府が機能していないのかを見るのは悲しいことだ」アメリカの新規感染者数は今月２３日には８万人を超え（８万３７５７人）、過去最多を更新。中西部を中心に急速に拡大しています。■世界２番目のインドでは７９０万人以上が感染し、世界２番目となっているインド（感染者：７９０万９９５９人、死者：１１万９０１４人　米ジョンズ・ホプキンス大　２６日午後４時時点）。ニューデリー最大規模のヒンズー寺院で２３日、ヒンズー教の祭りが行われました。しかし今年は感染対策のため、政府が寺院に市民が集まることを禁止。儀式の様子をライブ配信する寺院も。ヒンズー教寺院の代表「私は７６歳だが人がいない祭りは初めてだ」インドでは１０月下旬から１１月中旬にかけて各地でヒンズー教の祭りが開かれ、例年、寺院には大勢の人が集まります。関係者だけで行われた今年の祭りの配信を自宅で見た家族は――自宅で配信を見た人「とても悲しいですが感染状況を考えると我慢しなければなりません」「パンデミックを考えると今までのようにはお祝いできない」来年はこれまでのように再び寺院で祝いたいということです。世界では４３００万人以上が感染。死者は１１５万人を超えています（感染者：４３００万９９３８人、死者：１１５万３８６１人　米ジョンズ・ホプキンス大　２６日午後４時時点）。
15,海外,北方四島が日本領として描かれた地図を資料に ロシア職員を懲戒免職に,null,【モスクワ＝小野田雄一】ロシアが不法占拠する北方領土を事実上管轄するロシア極東サハリン州は２６日、地域の水産業の振興に関する会議で北方四島が日本領として描かれた地図を資料として使用する「重大なミス」を犯したとして、地元水産当局の職員を懲戒免職にしたと発表した。　サハリン州の発表によると、この職員は、１０月中旬に同州で開かれた会議用の説明資料として、北方四島が日本と同じ色で色分けされた地図を使用。リマレンコ知事は激怒し、内部調査を指示した。その結果、職員が日本のウェブサイトから地図を借用していたことが判明。同氏は職員を懲戒免職にするとともに、上司もけん責処分とした。　発表は「国境の変更不可は憲法で定められ、（職員のミスは）断固として容認できない。こうした職務怠慢には最も厳しい処分が避けられない」とするリマレンコ氏のコメントも記載している。　インタファクス通信によると、会議の様子を伝える写真がソーシャルメディアに投稿され、スライドに当該の地図が写っていたことから、地元住民らが問題視していたという。
16,海外,フランスの1日当たりの感染者 公式発表の倍に当たる10万人か,https://image.news.livedoor.com/newsimage/stf/2/a/2a458_769_3aaab911e841a252383e87aaf052aea5-m.jpg,［パリ　２６日　ロイター］ - 新型コロナウイルス感染症を巡ってフランス政府に助言する科学評議会の議長を務めるジャンフランソワ・デルフレシ教授は２６日、フランスの１日当たりの新型コロナ新規感染者数について、直近の公式発表の倍に当たる１０万人程度になっている可能性があると指摘した。教授はＲＴＬラジオで「１日当たりの新規感染者数はおそらく５万人より多い。科学評議会では、むしろ１０万人はいるのではないかと推定している」と語った。フランス政府は既に、パリを含む主要都市を対象に夜間の外出禁止令を出しており、行動制限の一段の強化が必要か現在検討している。フランスでは２５日、過去２４時間の新型コロナ感染者数が過去最多の５万２０１０人となり、前日の４万５４２２人に続いて記録を更新。累計感染者数は１１３万８５０７人となり、スペインとアルゼンチンを抜いて世界で５番目に感染の多い国となった。
17,海外,マクロン氏は「イスラム教を攻撃」、パキスタン首相が非難,https://image.news.livedoor.com/newsimage/stf/6/3/63fe8_1351_b89052f3_fce222cf-m.jpg,【AFP＝時事】パキスタンのイムラン・カーン（Imran Khan）首相は26日、「イスラム教を攻撃している」として、フランスのエマニュエル・マクロン（Emmanuel Macron）大統領を非難した。　これは、マクロン氏が先週、イスラム教の預言者ムハンマド（Prophet Mohammed）の風刺画を授業で見せた教師が斬首されて死亡する事件について、「イスラム原理主義者がわれわれの未来を欲しているから、（教師は）殺された」と述べたことを受けてのもの。　カーン氏はツイッター（Twitter）への複数の投稿で、マクロン氏の発言が「分断の種」をまくことになると非難。「マクロン大統領は、必然的に過激化につながるさらなる両極化と疎外化を生むのではなく、融和を促し、過激主義者らの居場所はないと強調することができたはずだった」「暴力行為に及ぶテロリストではなくイスラム教を攻撃し、イスラム恐怖症を助長することを選んだのは残念だ」と述べた。　さらに、「マクロン氏は明らかに何も理解せずにイスラム教を攻撃したことで、欧州と全世界の大勢のイスラム教徒の感情を攻撃し、傷つけた」と述べた。　　パキスタン首相府は25日夜に明らかにしたところによると、ソーシャルメディア大手フェイスブック（Facebook）がホロコースト（Holocaust、ユダヤ人大量虐殺）を否定したり、ゆがめたりするコンテンツを禁止すると発表したことを受けて、カーン氏がマーク・ザッカーバーグ（Mark Zuckerberg）最高経営責任者（CEO）に宛てて、同様にイスラム恐怖症を助長するコンテンツを削除するよう文書で要請したという。　冒涜（ぼうとく）は超保守的なパキスタンでは非常に危険な問題で、イスラムやイスラム教に関連する人物を侮辱したと見なされれば、死刑を科されることもある。【翻訳編集】AFPBB News■関連記事・フランスは「風刺画やめない」 マクロン氏、教師国葬で宣言・仏紙シャルリー、表紙に「斬首された共和国」 教師殺害で・パリ刺傷、容疑者の18歳男 「預言者風刺画の再掲に報復」
18,海外,インフルエンザ予防ワクチン接種後に死亡 韓国で計59人に,https://image.news.livedoor.com/newsimage/stf/2/1/21f3a_1607_52edd533_89b603fc-m.jpg,【ソウル聯合ニュース】韓国疾病管理庁は２６日、インフルエンザ予防用ワクチンの接種後に死亡した人が今月１６日から２６日午前０時までに全国で５９人確認されたと発表した。前日午前０時時点から１１人増えた。　疾病管理庁はワクチンと死亡との関連性は非常に低いとし、無料接種を続ける方針を示した。　死亡者は７０代と８０代がそれぞれ２６人で最も多く、６０代未満が５人、６０代が２人となっている。　同庁は、インフルエンザワクチンの接種後に死亡した人が相次いでいることを受け、２０人を対象に死因の分析を進めたが、急性アレルギー反応の「アナフィラキシーショック」の事例はなく、その他の異常反応もなかったと判断した。　また同じ製造番号のワクチンを接種して死亡した人は１４人いたが、ワクチン接種と死亡との関連性が認められたケースはなかったという。　これに先立ち、同庁の予防接種専門委員会は２３日、初期の死亡者２６人の死因を分析した結果、ワクチンと死亡の因果関係は認められなかったと発表し、国の予防接種事業を中止する段階ではないとの見解を示した。　死亡者５９人のうち、４６人については、ワクチン接種と死亡との関連性が低いという結果が出たものの、同庁は残りの１３人をはじめ、今後の事例についても、調査を続けていくことを決めた。
19,海外,韓国一の富豪サムスン会長が死去 相続税どのくらいの規模に？,https://image.news.livedoor.com/newsimage/stf/7/4/7437c_1682_663838c8_620aed1d-m.jpg,サムスングループのイ・ゴンヒ会長が10月25日に死去しながら、彼の財産を受け継ぐイ・ジェヨン副会長などの相続人が納付する相続税がどのくらいの規模になるのかが関心を集めている。【注目】トヨタは何位？グローバル企業の「ブランド価値」サムスンが第5位イ・ゴンヒ会長の財産が天文学的な規模であるだけに、相続税も過去最大規模になると予想される。相続税の専門税理士たちは、株式評価額の60％、残りの財産の50％を相続税として納付することになると推定した。金融監督院の電子公示システムによれば、イ会長が保有する株式評価額は10月23日の終値基準で18兆2251億ウォン（約1兆8225億円）だ。韓国一の富豪といえる。株式の相続税の総額は10兆6000億ウォン？今年6月末基準、イ会長はサムスン電子の2億4927万3200株（持分率4.18％）、サムスン電子優先株61万9900株（0.08％）、サムスンSDS 9701株（0.01％）、サムスン物産542万5733株（2.88％）、サムスン生命4151万9180株（20.76％）などを保有した。イ・ジェヨン副会長（左）と故イ・ゴンヒ会長イ会長はそれら4つの系列会社の最大株主や最大株主の特殊関係人で、いずれも相続税法上の最大株主割増対象だ。したがって系列会社株式の相続税の総額は10兆6000億ウォン（約1兆600億円）余りとなる。専門家は、株式の継承だけでも過去最高の相続税を記録することになるだろうと予測している。イ会長の相続人たちの相続税申告・納付期限は2021年4月末までだ。天文学的な相続税を1度に支払うのが難しい場合、年賦延納制度を活用することができる。年賦延納は年利子1.8％を適用して申告・納付するとき、“6分の1”の金額を先に支払い、残りを5年間で分割納付する方式だ。LGグループのク・グァンモ会長も故ク・ボンム会長から受け継いだ財産の相続税9215億ウォン（約922億円）を、その方法で納付している。
20,海外,「親友」が子守と称して息子を虐待か 母親「彼女を信頼していた」,https://image.news.livedoor.com/newsimage/stf/3/e/3eb92_196_d78aec28_b8e717ba-m.jpg,ロシアで子守をしていた1歳半の男児を虐待、監禁したとして25歳の女が逮捕された。自らも3児の母親である女はこの男児の母親（20）から「親友」として信頼を得たうえで同居を提案。男児の母親を働きに行かせている間に虐待を繰り返していたとみられている。『The Sun』『Varlamov.ru』などが伝えた。【この記事の他の写真を見る】先月9月11日にロシアの複数のメディアが、ある女性（20）の「親友」と称して、女性の1歳半になる男児の子守をしていた女（25）が起こした許されざる虐待事件を報じた。虐待を受けていたのは、オムスク州にある村に住むエフゲニア・ケブルスカヤさん（Yevgeniya Kabelskaya、20）の息子マクシム君（Maksim）だった。地元メディアによると、エフゲニアさんは今年3月に夫を亡くした後、親友のグルミア・ルカノワ（Gulmira Lukyanova、25）の自宅に住まわせてもらうこととなり、経済的にも負担が少なくなると考えたエフゲニアさんはグルミアが住む隣村のコヤンバイに引っ越した。当時のグルミアは妊娠していたが、夫はおらず3人の子供達と暮らしていた。彼女はエフゲニアさんが引っ越してくると、マクシム君の世話は自分が引き受けると申し出て、働きに出るよう勧めた。それからというものエフゲニアさんは仕事をしながら家事全般をこなし、全員の食費などは自分が働いた分から補っていた。そんな生活が数か月ほど続いたある日のこと、エフゲニアさんはグルミアから「（マクシム君が）家財を壊したため修理に2万ルーブル（約2万7500円）かかる」と言われ、その分を働いて返すようにと迫られた。そして同時に、マクシム君の身体に異変が見られるようになった。ある日、仕事から帰ってきたエフゲニアさんはマクシム君が怪我をしていることに気づいた。グルミアに怪我のことを訊ねると「他の子供達と喧嘩して転んだ時の傷」と話したという。しかしその後も何度かマクシム君の顔や身体に傷ができており、エフゲニアさんは日々グルミアへの不信感を募らせていった。エフゲニアさんは当時をこのように振り返っている。「ある日仕事から帰った後、マクシムの左の頬に打撲したような痣がありました。その時グルミアは『ピアノの上から落ちた』と話していたのです。」エフゲニアさんはマクシム君の身の安全を考えて、グルミアの家を出る決意をした。そして今年9月3日に彼女は引っ越し後の生活のために、政府からの支援金でマクシム君の養育費用を補うための手続きに出かけていた。すると突然、グルミアからメッセージと写真が送られてきた。そこには手足を縛られて、殴られたような痣があるマクシム君の姿があった。そしてグルミアは「2万ルーブル返すまで、マクシムは渡さない」と脅してきたそうだ。急いでマクシム君のもとに向かったエフゲニアさんだったが、グルミアによって家の中に入ることができなかった。エフゲニアさんは信頼していたグルミアの兄弟であるルスランさん（Ruslan）に「マクシムを助け出してほしい」と頼み込んだ。すぐさまルスランさんがグルミアの自宅に向かうと、そこには手足を縛られたマクシム君の姿があり、グルミアは「いたずらしたから躾けているだけだ」と笑いながら話したという。ルスランさんはマクシム君を連れ出すとすぐにエフゲニアさんのもとへと連れて行き、マクシム君は救急車で病院に搬送された。その後は警察が関与することとなり、『The Sun』によるとグルミアは警察の調べに対してマクシム君を監禁したことを認めたそうだ。エフゲニアさんは、地元メディアに対して「親友だったはずのグルミアは、マクシムを囚人のように扱っていました。彼女は私の親友であり、私は彼女を信頼していました」と語っている。なおグルミアがマクシム君を虐待し監禁したことについて有罪となった場合、最大で7年間を刑務所で過ごすことになるという。画像は『Varlamov.ru　2020年9月11日付「В Омской области полуторагодовалого ребенка избивали и морили голодом」（Om1.ru）』のスクリーンショット（TechinsightJapan編集部　MasumiMaher）
